http://www.nytimes.com/2013/10/16/your-money/rich-americans-snap-up-irish-castles-for-love-and-discounts.html "Rich Americans Snap Up Irish Castles for Love and Discounts" "Many with deep pockets and traceable Irish roots pay cash to buy castles and manor houses at bargain rates."
http://www.nytimes.com/2013/10/16/your-money/closed-end-funds-offer-bargains-to-careful-buyers.html "Closed-End Funds Offer Bargains to Careful Buyers" "Because of market uncertainty, the funds, which invest mostly in bonds, are currently trading at prices below their asset values."
http://www.nytimes.com/2013/10/16/your-money/have-to-ask-what-the-app-costs-its-not-for-you.html "Have to Ask What the App Costs? It’s Not for You" "Apps and digital concierges are reaching out to the affluent with carefully curated and vetted offerings."
http://www.nytimes.com/2013/10/16/your-money/the-erosive-effect-of-expenses-on-a-portfolios-value.html "The Erosive Effect of Expenses on a Portfolio’s Value" "Investors can cut portfolio costs and increase returns if they are careful about where they put their money."
http://www.nytimes.com/2013/10/16/technology/yahoo-struggles-in-display-ad-market.html "Ad Share Slips Again at Yahoo" "The company’s share of display ad revenue fell 7 percent as it continued to lose ground to Google and Facebook."
http://www.nytimes.com/2013/10/16/technology/intel-earnings.html "Intel Reports Earnings Drop as Its Industry Changes" "The company, the world’s largest semiconductor maker, exceeded expectations with a reported net income of $2.95 billion, on revenue of $13.5 billion."
http://www.nytimes.com/2013/10/16/your-money/top-earners-recover-their-losses-and-then-some.html "Top Earners Recover Their Losses, and Then Some" "The country’s wealthiest people are enjoying a soaring recovery from the recession, thanks in large part to rising real estate and stock values and low-cost loans."
http://www.nytimes.com/2013/10/16/business/international/thinking-the-unthinkable-in-the-city-of-london.html "Thinking the Unthinkable in London" "Money managers in Europe&#8217;s financial hub say they still expect Washington to reach a debt deal &#8212; in part because the alternative is too dire to contemplate."
http://www.nytimes.com/2013/10/16/business/international/prospect-of-us-default-keeps-business-on-edge.html "Prospect of U.S. Default Keeps European Business on Edge" "Some business executives outside of the United States fear that, even with a debt-ceiling solution, the world economy may suffer damage that may not be easy to reverse."
http://www.nytimes.com/2013/10/16/business/international/eu-takes-final-step-on-unified-bank-regulation.html "E.U. Takes Final Step on Unified Bank Regulation" "An agreement by Britain cleared the way for rules placing big euro zone lenders under the supervision of the European Central Bank."
http://www.nytimes.com/2013/10/16/business/media/fey-and-poehler-to-host-golden-globes-for-two-more-years.html "Fey and Poehler to Host Golden Globes for 2 More Years" "Tina Fey and Amy Poehler received high praise for their performance on the show in January, and will return for the 2014 and 2015 editions."
http://www.nytimes.com/2013/10/16/business/international/at-canton-fair-signs-of-a-chinese-export-slowdown.html "Export Fair in China Loses Steam" "There are fewer exhibitors at the industrial trade show this year, and some of them blame higher costs and a stronger currency for hurting their exports."
http://www.nytimes.com/2013/10/16/business/international/alitalia-shareholders-agree-to-407-million-capital-plan.html "Alitalia Shareholders Agree to Stock Plan" "About $407 million would be raised in a stock offering. The troubled airline’s largest investor, Air France-KLM, has not made a decision on raising its stake."
http://www.nytimes.com/2013/10/16/technology/apple-hires-burberry-ceo-angela-ahrendts.html "Apple Hires Burberry Chief to Polish Image of Online Stores" "Angela Ahrendts will be senior vice president overseeing the strategy and operation of Apple’s retail and online stores, a newly created position."
http://www.nytimes.com/2013/10/15/your-money/annual-enrollment-for-medicare-opens.html "Annual Enrollment for Medicare Opens" "Participants might find more choices, but higher costs, in insurance offerings."
http://www.nytimes.com/2013/10/15/business/international/bulgarias-air-is-dirtiest-in-europe-study-finds-followed-by-poland.html "Bulgaria’s Air Is Dirtiest in Europe, Study Finds, Followed by Poland" "Bulgaria has the highest levels of two kinds of particulate matter that can lead to health problems from asthma to cancer, the European Union says in an environmental study."
http://www.nytimes.com/2013/10/15/business/media/netflix-as-easy-as-changing-the-channel.html "Netflix, as Easy as Changing the Channel" "In a sign of the shift toward the Internet delivery of television, cable companies are talking with Netflix about making it available like any other channel."
http://www.nytimes.com/2013/10/15/business/media/harpers-redesigns-its-web-site-and-embraces-branded-content.html "Harper’s Redesigns Its Web Site and Embraces Branded Content" "Harper&#8217;s Bazaar is adding sponsored content to its traditional advertising."
http://www.nytimes.com/2013/10/15/technology/on-a-new-jersey-islet-twilight-of-the-landline.html "On a New Jersey Islet, Twilight of the Landline" "After Hurricane Sandy, Verizon said it was too expensive to replace landlines in Mantoloking. The move may presage the end of the lines across the nation."
http://www.nytimes.com/2013/10/15/business/international/russians-and-belarus-ease-strains-in-a-dispute.html "Russians and Belarus Ease Strains in a Dispute" "Russia has opened a criminal investigation into the chief executive of the potash producer Uralkali, and will request his extradition from Belarus."
http://www.nytimes.com/2013/10/15/business/at-a-feast-emerging-from-an-egg.html "Emerging From an Egg, as Others Tuck Into Food" "At a speaking event in Hong Kong, Jane Iredale, president and founder of a cosmetics company, once made an entrance from something that looked like an egg as she carried a pink wand."
http://www.nytimes.com/2013/10/15/business/energy-environment/cracking-the-energy-puzzles-of-the-21st-century.html "Cracking the Energy Puzzles of the 21st Century" "The energy industry is transforming more rapidly than ever, reordering both the ways of doing business and the global balance of power in energy."
http://www.nytimes.com/2013/10/15/business/media/peering-into-the-future-of-media.html "Peering Into the Future of Media" "Media executives are grasping for clues as technological upheaval gathers pace."
http://www.nytimes.com/2013/10/15/business/international/chastening-the-giant-banks.html "Chastening the Giant Banks" "Banks have lost some of their swagger, but they're back in fighting form. Will they always be too big to fail?"
http://www.nytimes.com/2013/10/15/business/as-holidays-approach-good-and-bad-news-for-air-travelers.html "Good (and Bad) News for Air Travelers" "Speedier security checks are one reason to find cheer, but there are enrollment delays for the programs."
http://www.nytimes.com/2013/10/15/business/media/introducing-the-international-new-york-times.html "Introducing The International New York Times" "The move changes the name of The International Herald Tribune and strengthens The New York Times’ 24-hour, global digital newsroom."
http://www.nytimes.com/2013/10/15/business/international/in-northern-iraq-a-thriving-economy-and-a-changing-landscape.html "Business Rebuilds in a Thriving City in Iraq" "A campaign by Kurdish leaders to make Erbil the political and business capital of the region in northern Iraq has stirred investments from Western businesses."
http://www.nytimes.com/2013/10/15/business/media/walking-dead-premiere-is-highest-rated-show-of-tv-season.html "‘Walking Dead’ Premiere Is Highest Rated Show of TV Season" "With 16 million viewers, the zombie-themed series on AMC broke its own record for cable entertainment. Among young viewers, it was even more dominant."
http://www.nytimes.com/2013/10/15/business/energy-environment/putting-robots-to-work-in-solar-energy.html "A Staff of Robots Can Clean and Install Solar Panels" "With the price of solar panels falling, the industry is looking to labor savings to achieve its goal of make solar energy cheaper than natural gas."
http://www.nytimes.com/2013/10/15/business/international/peugeot-shares-fall-on-possibility-of-deal-to-raise-capital.html "Peugeot Shares Fall on Possibility of  Deal to Raise Capital" "There has been speculation that the French automaker is seeking a tie-up with Dongfeng Motor Group of China in a move that would dilute its share value."
http://www.nytimes.com/2013/10/15/business/media/carl-bernstein-plans-memoir-on-his-cub-reporter-days.html "Carl Bernstein Plans Memoir on His Cub Reporter Days" "The book, which is scheduled for release in 2016, will focus on The Washington Star, where Mr. Bernstein started in the business at 16."
http://www.nytimes.com/2013/10/15/business/international/shareholder-vote-due-on-alitalia-bailout.html "Shareholders Voting on Alitalia Bailout Plan" "Italy’s prime minister is defending the plan, but it remains unclear how much support it might receive from the airline’s largest investor, Air France-KLM."
